"","x"
"8548",1.27457507458984
"8549",1.63450409081568
"8550",1.52977584345658
"8551",1.35916854950059
"8552",1.46244675145009
"8553",1.17302093633391
"8554",1.15781668411146
"8555",1.27695398466702
"8556",0.857268316304018
"8557",1.45222449213801
"8558",1.07194128437565
"8559",1.12113584402696
"8560",1.45612741152142
"8561",1.19085794844073
"8562",0.915530977574859
"8563",0.950868916274755
"8564",1.12443982079027
"8565",1.52890388934414
"8566",1.65141463144734
"8567",1.86232883632369
"8568",1.2452641088674
"8569",1.39162908000053
"8570",1.48258934404686
"8571",0.548190120827714
"8572",1.33444112579597
"8573",1.25729153506195
"8574",1.55503945728162
"8575",1.66157735505219
"8576",1.47346321161472
"8577",1.3903748458109
"8578",1.41475396307061
"8579",1.48011575276125
"8580",1.22205351712232
"8581",0.916505002096019
"8582",1.13340099716488
"8583",1.36100034020144
"8584",1.73656125567812
"8585",1.2254252442847
"8586",1.63644568778475
"8587",1.344861511003
"8588",1.60320326888316
"8589",1.07317215829067
"8590",0.995727740365679
"8591",1.50477607382796
"8592",1.12455447288643
"8593",1.54728736533929
"8594",1.65993594561558
"8595",1.57736201182569
"8596",1.38500239306232
"8597",1.34608504401463
"8598",1.32008470420919
"8599",1.17550302910029
"8600",1.39925910961393
"8601",1.38935142378877
"8602",1.58941662076906
"8603",1.43251250916719
"8604",1.17695777001441
"8605",1.30776955976342
"8606",1.0636063964021
"8607",0.93063962952099
"8608",1.18391872724955
"8609",1.43666523346289
"8610",1.18007945184142
"8611",1.33825077617221
"8612",1.02400098433405
"8613",1.27274919651975
"8614",1.60381172944449
"8615",1.34978743149812
"8616",1.66788236688818
"8617",1.53855233989607
"8618",1.05921382613547
"8619",1.76606955143356
"8620",1.08869050745438
"8621",1.48094582941876
"8622",1.78132529159618
"8623",1.52962645221798
"8624",1.41206644051107
"8625",1.55888035429858
"8626",1.54206879164938
"8627",1.58717489955186
"8628",1.09861299995643
"8629",1.76553813900068
"8630",1.36454641786671
"8631",1.72639192184722
"8632",1.16164894843648
"8633",1.17752242661963
"8634",1.28772343794621
"8635",1.29311820480127
"8636",0.695653285314303
"8637",1.38683008066661
"8638",1.47756612190023
"8639",1.31519001795228
"8640",1.64544230808427
"8641",1.07023263500887
"8642",1.13558068609548
"8643",1.11994601403135
"8644",0.971748012494376
"8645",1.11170721776391
"8646",1.3876414159277
"8647",1.58421720559365
"8648",1.82105977004275
"8649",1.62186012268569
"8650",1.07802818521355
"8651",1.52227026909675
"8652",1.34092794368266
"8653",1.37013253898084
"8654",1.27701818600517
"8655",1.49711462693465
"8656",1.36442958214679
"8657",1.65989293087804
"8658",1.24077739147058
"8659",1.68830301630191
"8660",1.35294473819962
"8661",1.67971195577508
"8662",1.32773297846299
"8663",1.80766849660637
"8664",1.12577437135357
"8665",1.27426726253616
"8666",1.63139258776287
"8667",1.36666495521485
"8668",0.781404413580184
"8669",1.48358514692708
"8670",1.57098497372588
"8671",1.20918666448819
"8672",1.25053893451435
"8673",1.31710384192856
"8674",1.2779240868566
"8675",1.60394181264654
"8676",1.17576984728759
"8677",1.36697089230003
"8678",0.914571075205989
"8679",1.36969331288583
"8680",1.34667123781631
"8681",1.30232737162606
"8682",1.43492925566647
"8683",1.30302371390969
"8684",1.0062348323055
"8685",1.51830802293023
"8686",1.51388953819432
"8687",1.1719266747864
"8688",1.68762525772786
"8689",1.15996100854303
"8690",1.40367746309561
"8691",1.48436389056146
"8692",1.61659311995477
"8693",1.91048387633952
"8694",1.36213168623932
"8695",1.35008608277673
"8696",1.46663430178547
"8697",1.79977458143793
"8698",1.37047241628003
"8699",1.32274918887505
"8700",1.49928047830013
"8701",1.83777268864939
"8702",1.49929502592972
"8703",1.0317147522271
"8704",1.53314063831882
"8705",1.49131114621532
"8706",1.07747562484118
"8707",1.96480321986254
"8708",1.28454673301624
"8709",1.46415261019099
"8710",1.15357017153922
"8711",0.984253171677057
"8712",1.42331964093872
"8713",1.18992140710799
"8714",0.655296472794968
"8715",1.61722812160365
"8716",0.836018603040509
"8717",1.41589956151904
"8718",1.30935296933806
"8719",1.28496672124024
"8720",1.27434184734625
"8721",1.21129555903361
"8722",1.22983399523004
"8723",1.06741841303195
"8724",1.47045645747738
"8725",1.61228115882228
"8726",1.24701318428974
"8727",1.04172627438364
"8728",1.67502262033755
"8729",1.40503001689394
"8730",1.16841276115448
"8731",1.41628274993921
"8732",1.28531395955832
"8733",1.13221256945741
"8734",1.15065141441779
"8735",1.84050746766963
"8736",1.26351877185878
"8737",1.53656302327248
"8738",1.45800751262777
"8739",1.57526048908989
"8740",1.33321286597414
"8741",0.786715441421752
"8742",1.30583467215542
"8743",1.23902786779667
"8744",1.10468665108942
"8745",1.66977365352114
"8746",1.55199074124564
"8747",1.36685711590438
"8748",1.38096089828444
"8749",1.15612450990106
"8750",1.92949062502799
"8751",1.00394193789007
"8752",1.00137031614661
"8753",1.69140175119474
"8754",0.812643048276073
"8755",1.58582550600084
"8756",1.66633739107131
"8757",1.21123787588401
"8758",1.07909420326265
"8759",1.67127877967031
"8760",1.5636826967358
"8761",1.0935239916172
"8762",1.99723039276759
"8763",1.39481191766236
"8764",1.56685794766273
"8765",0.898008834860603
"8766",1.36545324958333
"8767",0.818263760274317
"8768",1.3655629286611
"8769",0.864179902092482
"8770",1.55432592606527
"8771",1.42419577807646
"8772",1.29891302181193
"8773",1.1788270560153
"8774",1.02299299271696
"8775",1.20214473226183
"8776",1.6992203266588
"8777",1.18720777064924
"8778",1.67162805630464
"8779",1.54104635361751
"8780",1.65076124885223
"8781",1.03738229037075
"8782",0.843825841279573
"8783",1.45590412153367
"8784",1.57937193967479
"8785",1.39339196295572
"8786",1.04865461580264
"8787",1.39261045578586
"8788",1.36743433949759
"8789",1.27400689325147
"8790",1.74091443268761
"8791",1.96716904652656
"8792",1.30191089276516
"8793",1.49261915824977
"8794",1.57157748384225
"8795",1.97743768050784
"8796",0.980098325404526
"8797",1.55219554024937
"8798",1.37744315057452
"8799",1.3738613687993
"8800",1.05156894318429
"8801",0.87283906665201
"8802",1.50192898141129
"8803",1.27580655510891
"8804",1.223668262118
"8805",1.39791384265531
"8806",1.02758843586182
"8807",0.964017957728613
"8808",1.2618008287773
"8809",1.56344563169241
"8810",1.4511511359424
"8811",1.44236138365589
"8812",1.52284162466431
"8813",1.24344133778918
"8814",1.29926416727119
"8815",1.78188063113398
"8816",1.44220562670178
"8817",1.08876976712083
"8818",1.14886554349295
"8819",0.783169882589273
"8820",0.912383356242642
"8821",1.4959412959601
"8822",1.66355518166234
"8823",1.60896377789922
"8824",1.60676433195977
"8825",0.996893670587055
"8826",1.51083619309621
"8827",1.29988230559052
"8828",1.21734031732842
"8829",1.02533835904492
"8830",1.16385415314006
"8831",1.32192490745414
"8832",1.19173527918992
"8833",1.64459239131996
"8834",0.670624385896129
"8835",1.72886707686464
"8836",0.966125257572577
"8837",1.67114922343403
"8838",1.14151098893658
"8839",1.13250600425976
"8840",1.35970046546407
"8841",1.22730167987232
"8842",1.35669650405603
"8843",1.54113888100867
"8844",1.91800161513091
"8845",1.27717229822373
"8846",1.70537289027131
"8847",1.39856584158349
"8848",1.39672818513857
"8849",1.22358090549699
"8850",1.05540728049903
"8851",0.554863346154748
"8852",1.79341572839342
"8853",1.35231313203187
"8854",1.74398947546273
"8855",1.27401668119188
"8856",1.00421708774374
"8857",1.65085252342625
"8858",1.39502044823905
"8859",1.50418252685835
"8860",1.28324635336243
"8861",0.90266468242848
"8862",1.18259910468361
"8863",1.54887588351292
"8864",1.18495257596599
"8865",1.48536834416054
"8866",1.21302818447086
"8867",1.26821024831692
"8868",1.90431674218393
"8869",1.32727769010308
"8870",1.13457284150185
"8871",0.97624343193413
"8872",2.04903922835087
"8873",1.34856400878659
"8874",1.67727279598655
"8875",1.05948480260719
"8876",0.825754868195047
"8877",1.14093323780937
"8878",1.30116130989757
"8879",1.1252482163765
"8880",1.47470665237528
"8881",1.29667613881667
"8882",1.81314315272844
"8883",1.1185190662075
"8884",1.42674919509515
"8885",1.72518636871682
"8886",1.30770100806852
"8887",1.30217019598928
"8888",1.59229194202598
"8889",1.42025375954752
"8890",1.22562492368855
"8891",1.43525322793243
"8892",1.14208617480276
"8893",1.30549375631308
"8894",0.943390707304361
"8895",1.54009993344563
"8896",0.642315830983452
"8897",1.01501712913933
"8898",1.61859100792048
"8899",1.49361954398586
"8900",0.866209987053414
"8901",1.20632258625261
"8902",1.47445685376295
"8903",0.979718238585213
"8904",1.60377802999679
"8905",1.92083420584287
"8906",1.3430015686639
"8907",1.91415529039914
"8908",1.22986470894557
"8909",1.21582148149492
"8910",1.7962524452817
"8911",1.58431380797768
"8912",1.54460793129215
"8913",0.906422021139774
"8914",1.44547776597481
"8915",1.47842784215181
"8916",1.33650891654484
"8917",1.30840044898296
"8918",1.46557918451102
"8919",1.36389151565433
"8920",1.13859024147019
"8921",1.64180449365628
"8922",1.35811868239905
"8923",1.85512521818416
"8924",1.32594525125703
"8925",1.26593958260327
"8926",1.62800541866786
"8927",1.04235776699553
"8928",0.896410875913225
"8929",1.4899553821625
"8930",1.81912438360234
"8931",0.800621284977051
"8932",1.73701080935308
"8933",1.41981788301314
"8934",1.16557680938466
"8935",2.04897975062698
"8936",1.67768206512212
"8937",1.58508197686966
"8938",1.62249646615186
"8939",1.26754221940405
"8940",1.23107343090954
"8941",1.45870281150523
"8942",1.27424091747294
"8943",1.55676432020428
"8944",1.72501461401557
"8945",1.27569099165101
"8946",1.25951568881001
"8947",1.7322589787051
"8948",1.72261118957201
"8949",1.81578353739701
"8950",1.00028916896432
"8951",1.48788860591146
"8952",0.972117928906308
"8953",1.18361936860316
"8954",1.00948067372896
"8955",0.906067067702371
"8956",1.57069875562428
"8957",1.14156077962393
"8958",1.26496733451739
"8959",1.28476053298762
"8960",1.34124169163459
"8961",1.13261295593298
"8962",1.4958780373513
"8963",1.93177549570634
"8964",1.4738497333334
"8965",1.09901806459161
"8966",1.64561524258162
"8967",1.06455132800652
"8968",0.957745285988667
"8969",1.48171284267749
"8970",1.68566156809637
"8971",1.36225182021506
"8972",1.55691576087655
"8973",1.29301102545256
"8974",1.08309432860038
"8975",1.37670519092586
"8976",1.67779521066006
"8977",1.6036446229474
"8978",1.39504818943591
"8979",1.60467704821122
"8980",1.49482464348896
"8981",1.25391881382436
"8982",1.56526731872603
"8983",1.40481506001044
"8984",1.29727323560396
"8985",1.39268698490521
"8986",1.27159022358653
"8987",1.50095915391187
"8988",1.75991839437995
"8989",1.41978132642908
"8990",1.58753060529432
"8991",1.20043332949038
"8992",1.56637365733794
"8993",1.49525076888926
"8994",1.18180231780021
"8995",1.40637089296678
"8996",1.28296538316979
"8997",1.51350258350645
"8998",1.35287809572233
"8999",1.10005353572245
"9000",1.43981105631569
"9001",1.40761765028659
"9002",1.21341898046459
"9003",1.93506776915671
"9004",0.803395445977804
"9005",1.33071516817489
"9006",1.24162399967228
"9007",1.80162089127922
"9008",1.28640659211824
"9009",1.43268537844913
"9010",1.84921080017801
"9011",1.45914594623775
"9012",1.14266182019373
"9013",1.08541927267037
"9014",1.22069810769998
"9015",1.35898458740448
"9016",1.48863350517041
"9017",1.47617922547315
"9018",1.13536752535537
"9019",1.90048143651318
"9020",1.3595396113999
"9021",1.74795591475924
"9022",1.33497746992063
"9023",1.43115257178826
"9024",0.944429527200585
"9025",1.36832495126658
"9026",1.35329568458585
"9027",1.37918748445493
"9028",1.26204342111579
"9029",1.35973935719227
"9030",0.947998430060403
"9031",1.45883526671884
"9032",1.72763706141855
"9033",1.80739178375693
"9034",1.26953345201136
"9035",1.49939520702856
"9036",1.37440258851045
"9037",0.453802656159861
"9038",1.84924209261237
"9039",1.41944869287349
"9040",1.22008742331682
"9041",1.64762832032036
"9042",1.49527739074805
"9043",1.40629039378793
"9044",1.2469530636583
"9045",1.45142512715221
"9046",1.25223298747821
"9047",0.832465300506799
"9048",1.58745557028461
"9049",1.52565889500391
"9050",1.61940917074593
"9051",1.49512277186715
"9052",0.990326833535759
"9053",1.09474329055806
"9054",0.762295615919091
"9055",1.69009938553789
"9056",0.826327416352648
"9057",1.31562461927994
"9058",1.54181786972885
"9059",1.18091554688397
"9060",1.70316759710002
"9061",0.861686803418139
"9062",1.2373486343468
"9063",1.40622638890436
"9064",1.86034031254902
"9065",1.41034449600802
"9066",1.76254385908838
"9067",1.40029110735417
"9068",1.36541634895657
"9069",1.75070057121398
"9070",1.43084419487175
"9071",1.85936240138038
"9072",1.49706761437657
"9073",1.35076105081838
"9074",1.5302280649546
"9075",1.74539152837605
"9076",1.19750286571295
"9077",0.872435473242664
"9078",1.67785898875319
"9079",1.35938503288977
"9080",1.57255004521994
"9081",1.4042680755099
"9082",1.62687468054334
"9083",1.19982379437489
"9084",1.01390790861415
"9085",0.876886568348144
"9086",1.16305802545265
"9087",1.09544415110081
"9088",0.925535134431749
"9089",0.995223770481833
"9090",1.64871786203141
"9091",1.34899891049022
"9092",1.50127932942447
"9093",1.02323246021113
"9094",1.67034183847218
"9095",1.30431067444585
"9096",1.23323553970582
"9097",1.76877516634322
"9098",1.55089295411826
"9099",1.73165343790833
"9100",1.74081264638765
"9101",1.01488625161893
"9102",0.643143355476417
"9103",1.47441158848526
"9104",1.33282016285451
"9105",1.2191395514511
"9106",1.641134086401
"9107",1.73399268465466
"9108",1.32690925120176
"9109",1.18463744238844
"9110",1.49207686713772
"9111",1.76089707947394
"9112",1.53260841645027
"9113",1.48155522970712
"9114",1.44155515011273
"9115",1.34444493328554
"9116",0.858111996315815
"9117",1.25304935754038
"9118",0.970786447582585
"9119",1.48026855835406
"9120",1.17904957842038
"9121",1.62762571509374
"9122",1.2677148712258
"9123",1.69793069439648
"9124",2.05661139505345
"9125",0.942482033096635
"9126",1.8916765384135
"9127",1.43210261359213
"9128",1.01647209669257
"9129",1.63326081586966
"9130",1.44655337755495
"9131",1.345930833647
"9132",1.35222826295167
"9133",1.71316902366076
"9134",1.16520955565525
"9135",1.01165537380679
"9136",1.29728851254771
"9137",1.61076491582438
"9138",1.32548822090166
"9139",1.58618952947845
"9140",1.4773035365157
"9141",1.41760994007843
"9142",1.67250738293917
"9143",1.30513206834346
"9144",1.65203456882347
"9145",1.30240332639558
"9146",1.14772393875801
"9147",1.29830478986108
"9148",1.36043334863758
"9149",1.79662070785824
"9150",1.17169361821278
"9151",1.5722345432546
"9152",1.54218624820908
"9153",0.868842423928031
"9154",1.57942277061213
"9155",1.82882738516497
"9156",1.02976286571682
"9157",1.57949031796543
"9158",1.27326296123197
"9159",1.44176000723884
"9160",1.18350759270307
"9161",1.25049771060561
"9162",1.47421493355171
"9163",0.981696869043142
"9164",1.8488488148168
"9165",1.18184265730262
"9166",1.29737167431342
"9167",1.20191192005982
"9168",0.895144292119752
"9169",1.51636320049533
"9170",1.52422101753372
"9171",1.18117253385311
"9172",1.62264167331406
"9173",1.66562473524928
"9174",1.5219183520317
"9175",1.35736085258224
"9176",1.24371825463553
"9177",1.36997567101307
"9178",1.48156226247857
"9179",1.52493928366686
"9180",1.33225706842575
"9181",1.3519188574819
"9182",1.11403113264163
"9183",0.944640029326516
"9184",1.30954980153277
"9185",1.61430958186586
"9186",1.36591035787064
"9187",1.67127046203796
"9188",1.42942653729088
"9189",1.32485345638007
"9190",1.31173796326825
"9191",1.32035628005915
"9192",1.39061657677181
"9193",1.35060707516049
"9194",1.3816018437809
"9195",1.43649744134913
"9196",1.72147659111327
"9197",1.03862276611684
"9198",1.32737276321018
"9199",0.884800088945094
"9200",1.28628439372671
"9201",1.51242905874909
"9202",1.27855554289748
"9203",1.47975170281871
"9204",1.32835134909038
"9205",0.922536646086706
"9206",1.3727497757043
"9207",1.56461180540888
"9208",0.879497468006438
"9209",0.830736757676727
"9210",1.71160639072514
"9211",1.70481612438066
"9212",1.07589694471882
"9213",1.3333433199941
"9214",1.43718184211216
"9215",1.55205806615436
"9216",1.64643236414644
"9217",1.29375252222409
"9218",1.21635074268407
"9219",1.34409105193168
"9220",1.13335524931255
"9221",1.28597618590932
"9222",1.67662866648582
"9223",1.17951446128897
"9224",1.14482553686647
"9225",1.29126157102249
"9226",1.32369328504465
"9227",1.38014462239682
"9228",1.78452736541124
"9229",1.2967224888066
"9230",1.53699064911847
"9231",1.51366139518968
"9232",1.49020111390951
"9233",1.89270788607634
"9234",1.36406495412738
"9235",1.32625115271885
"9236",1.45773070395682
"9237",0.875201994418488
"9238",1.64005266891887
"9239",1.10570654637485
"9240",1.92628122356288
"9241",1.20460982198307
"9242",1.59553644206639
"9243",1.32857415443151
"9244",1.21482990043482
"9245",0.866714353242091
"9246",1.26479326741034
"9247",1.45738381576266
"9248",0.922148247687672
"9249",1.68694753289992
"9250",0.956142247848603
"9251",1.44733202953718
"9252",1.40493910290487
"9253",1.71217433415328
"9254",0.942442665265169
"9255",1.31002658306071
